SCA=2; Detector=400;,2525; Lon=-118.50230,6234; Lon=-118.50683,8229; Lon=-118.51184,7084; Lon=-118.51494,1652; Lon=-118.51924,9359; Lon=-118.52544,7066; Lon=-118.53163,4771; Lon=-118.53782,2473; Lon=-118.54400,7037; Lon=-118.54829,8630; Lon=-118.61428,6621; Lon=-118.61760,4325; Lon=-118.62375,2026; Lon=-118.62989,2864; Lon=-118.63793,4012; Lon=-118.63486,7427; Lon=-118.64219,5121; Lon=-118.64834,3688; Lon=-118.65425,5679; Lon=-118.65921,2933; Lon=-118.73417,4063; Lon=-118.73934,1760; Lon=-118.74545,9458; Lon=-118.75156,4879; Lon=-118.75556,3729; Lon=-118.75862,5717; Lon=-118.76355,3415; Lon=-118.76966,1113; Lon=-118.77576,9666; Lon=-118.78162,7359; Lon=-118.78771,5049; Lon=-118.79381,3601; Lon=-118.79966,1295; Lon=-118.80575,8988; Lon=-118.81183,6680; Lon=-118.81791,5232; Lon=-118.82376,2923; Lon=-118.82984,0618; Lon=-118.83592,9171; Lon=-118.84176,6865; Lon=-118.84783,4553; Lon=-118.85390,3104; Lon=-118.85973,0794; Lon=-118.86580,9048; Lon=-118.87442,0201; Lon=-118.87140,7035; Lon=-118.87769,4724; Lon=-118.88374,2417; Lon=-118.88979,0966; Lon=-118.89561,8657; Lon=-118.90167,6352; Lon=-118.90773,4900; Lon=-118.91355,2591; Lon=-118.91960,0278; Lon=-118.92564,7964; Lon=-118.93168,6511; Lon=-118.93748,4199; Lon=-118.94352,1888; Lon=-118.94956,0437; Lon=-118.95536,8123; Lon=-118.96139,5811; Lon=-118.96742,4360; Lon=-118.97321,2045; Lon=-118.97923,9734; Lon=-118.98525,5705; Lon=-118.99174,6003; Lon=-118.98896,5968; Lon=-118.99707,3658; Lon=-119.00310,2203; Lon=-119.00888,9887; Lon=-119.01489,7572; Lon=-119.02089,6112; Lon=-119.02667,3798; Lon=-119.03268,1484; Lon=-119.03868,0026; Lon=-119.04446,7708; Lon=-119.05045,5388; Lon=-119.05645,3927; Lon=-119.06221,1609; Lon=-119.06820,9292; Lon=-119.07419,7831; Lon=-119.07995,5513; Lon=-119.08594,3192; Lon=-119.09192,1734; Lon=-119.09767,6283; Lon=-119.10180,5126; Lon=-119.10479,7101; Lon=-119.10961,4782; Lon=-119.11559,3325; Lon=-119.12134,1008; Lon=-119.12732,8687; Lon=-119.13329,7229; Lon=-119.13903,4904; Lon=-119.14499,2581; Lon=-119.15095,0260; Lon=-119.15691,8798; Lon=-119.16264,6480; Lon=-119.16860,4158; Lon=-119.17456,1835; Lon=-119.18052,0372; Lon=-119.18624,8053; Lon=-119.19219,5734; Lon=-119.19813,3415; Lon=-119.20408,1952; Lon=-119.20980,7357; Lon=-119.21369,6196; Lon=-119.21666,7307; Lon=-119.22169,4986; Lon=-119.22762,2662; Lon=-119.23355,1197; Lon=-119.23926,8872; Lon=-119.24519,6547; Lon=-119.25112,4222; Lon=-119.25705,1898; Lon=-119.26297,0433; Lon=-119.26867,1539; Lon=-119.27368
0.4515503346920013,9.943964958190918,9.943964958190918,10.15846157073975,10.15846157073975,10.15846157073975,10.17633533477783,10.17633533477783,9.818840980529785,9.818840980529785,9.443471908569336,9.854591369628906,9.908214569091797,9.908214569091797,9.979713439941406,9.943964958190918,9.979713439941406,9.943964958190918,9.640094757080078,9.640094757080078,9.943964958190918,8.674860954284668,8.674860954284668,8.674860954284668,8.639110565185547,8.639110565185547,8.585486412048340,8.925106048583984,8.925106048583984,8.639110565185547,8.639110565185547,8.764233589172363,8.764233589172363,9.211101531982422,8.656985282897949,8.692734718322754,8.674860954284668,8.692734718322754,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.460363388061523,8.460363388061523,8.442488670349121,8.442488670349121,8.460363388061523,8.460363388061523,8.424613952636719,8.424613952636719,8.424613952636719,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731
0.1693313717842102,9.961838722229004,9.961838722229004,9.961838722229004,10.05121231079102,9.979713439941406,9.979713439941406,9.979713439941406,9.997588157653809,9.997588157653809,9.693717956542969,9.461346626281738,9.711593627929688,9.711593627929688,9.961838722229004,10.01546382904053,9.961838722229004,9.550721168518066,9.550721168518066,9.890339851379395,9.890339851379395,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,9.604344367980957,9.354099273681641,9.175352096557617,8.710609436035156,8.728484153747559,8.728484153747559,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.585486412048340,8.531862258911133,8.531862258911133,8.478238105773926,8.478238105773926,8.478238105773926,8.460363388061523,8.460363388061523,8.424613952636719,8.424613952636719,8.442488670349121,8.442488670349121,8.424613952636719,8.424613952636719,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.531862258911133,8.513987541198731,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.478238105773926,8.478238105773926,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.585486412048340,8.585486412048340,8.603362083435059,8.603362083435059,8.585486412048340,8.585486412048340,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.531862258911133,8.531862258911133,8.531862258911133,8.531862258911133,8.531862258911133
0.5079941153526306,9.497097015380859,9.497097015380859,9.568595886230469,9.532845497131348,9.532845497131348,9.175352096557617,9.175352096557617,8.174367904663086,8.174367904663086,8.049244880676270,8.370990753173828,8.889356613159180,8.889356613159180,9.389847755432129,9.586469650268555,9.461346626281738,9.586469650268555,9.622219085693359,9.622219085693359,9.890339851379395,9.943964958190918,10.10483646392822,10.10483646392822,10.24783515930176,10.24783515930176,10.17633533477783,9.961838722229004,9.961838722229004,9.783092498779297,9.783092498779297,9.783092498779297,9.640094757080078,9.765216827392578,10.05121231079102,10.06908702850342,9.818840980529785,9.979713439941406,9.890339851379395,9.890339851379395,9.711593627929688,9.711593627929688,10.01546382904053,10.01546382904053,10.03333759307861,9.979713439941406,9.961838722229004,9.979713439941406,9.926090240478516,9.926090240478516,9.747342109680176,9.747342109680176,9.568595886230469,9.568595886230469,9.264725685119629,9.264725685119629,8.907231330871582,9.014479637145996,8.799983024597168,9.068103790283203,9.068103790283203,8.746359825134277,8.746359825134277,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.656985282897949,8.656985282897949,8.639110565185547,8.639110565185547,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.710609436035156,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.728484153747559,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.764233589172363,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.746359825134277,8.746359825134277
0.3386627435684204,9.479222297668457,9.479222297668457,9.371973037719727,9.550721168518066,9.300474166870117,9.300474166870117,8.692734718322754,8.692734718322754,8.370990753173828,8.370990753173828,8.639110565185547,8.639110565185547,9.318348884582520,9.318348884582520,9.765216827392578,9.765216827392578,9.747342109680176,9.657968521118164,9.693717956542969,9.693717956542969,9.997588157653809,9.961838722229004,9.961838722229004,10.08696269989014,9.997588157653809,10.10483646392822,10.08696269989014,9.747342109680176,9.836715698242188,9.479222297668457,9.479222297668457,9.961838722229004,9.961838722229004,9.711593627929688,9.711593627929688,9.729468345642090,9.783092498779297,9.836715698242188,9.675843238830566,9.675843238830566,9.943964958190918,9.943964958190918,10.01546382904053,10.01546382904053,9.872466087341309,9.836715698242188,9.872466087341309,9.926090240478516,9.872466087341309,9.765216827392578,9.818840980529785,9.818840980529785,9.890339851379395,9.890339851379395,9.890339851379395,9.890339851379395,9.854591369628906,9.854591369628906,9.479222297668457,9.479222297668457,9.479222297668457,9.228975296020508,9.228975296020508,8.925106048583984,8.925106048583984,8.674860954284668,8.639110565185547,8.674860954284668,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.674860954284668,8.710609436035156,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754
0.5072528123855591,9.961838722229004,9.961838722229004,9.854591369628906,9.872466087341309,9.586469650268555,9.586469650268555,9.121727943420410,9.121727943420410,9.765216827392578,9.765216827392578,10.12271118164063,10.12271118164063,9.818840980529785,9.818840980529785,9.604344367980957,9.657968521118164,9.604344367980957,9.622219085693359,9.622219085693359,9.622219085693359,8.621235847473145,8.585486412048340,8.585486412048340,8.585486412048340,8.621235847473145,8.674860954284668,8.674860954284668,8.907231330871582,9.532845497131348,10.05121231079102,10.14058589935303,9.050229072570801,9.050229072570801,8.692734718322754,8.692734718322754,8.692734718322754,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.621235847473145,8.621235847473145,8.567611694335938,8.567611694335938,8.513987541198731,8.531862258911133,8.513987541198731,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.478238105773926,8.478238105773926,8.424613952636719,8.424613952636719,8.442488670349121,8.442488670349121,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.531862258911133,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.549736976623535,8.549736976623535,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731
0.6763370633125305,10.15846157073975,10.08696269989014,10.08696269989014,10.17633533477783,9.818840980529785,9.818840980529785,9.443471908569336,9.443471908569336,9.800967216491699,9.800967216491699,9.979713439941406,9.979713439941406,9.622219085693359,9.622219085693359,9.640094757080078,9.622219085693359,9.943964958190918,9.943964958190918,9.068103790283203,9.068103790283203,8.639110565185547,8.639110565185547,9.354099273681641,8.925106048583984,8.710609436035156,8.639110565185547,8.639110565185547,8.764233589172363,8.764233589172363,9.211101531982422,8.656985282897949,8.692734718322754,8.674860954284668,8.692734718322754,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.603362083435059,8.603362083435059,8.567611694335938,8.567611694335938,8.567611694335938,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.460363388061523,8.460363388061523,8.442488670349121,8.442488670349121,8.460363388061523,8.460363388061523,8.424613952636719,8.424613952636719,8.424613952636719,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.531862258911133,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.567611694335938,8.567611694335938,8.567611694335938,8.567611694335938,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731
0.9017827510833740,9.371973037719727,8.889356613159180,8.889356613159180,8.692734718322754,8.692734718322754,8.370990753173828,8.370990753173828,7.941996574401856,7.941996574401856,8.496112823486328,9.318348884582520,9.765216827392578,9.765216827392578,9.550721168518066,9.693717956542969,9.657968521118164,9.693717956542969,9.854591369628906,9.854591369628906,10.14058589935303,10.08696269989014,9.997588157653809,10.10483646392822,9.657968521118164,9.747342109680176,9.836715698242188,9.479222297668457,9.479222297668457,9.961838722229004,9.961838722229004,9.711593627929688,9.711593627929688,9.729468345642090,9.783092498779297,9.836715698242188,9.675843238830566,9.675843238830566,9.943964958190918,9.943964958190918,10.01546382904053,10.01546382904053,9.836715698242188,9.836715698242188,9.997588157653809,9.872466087341309,9.997588157653809,9.765216827392578,9.818840980529785,9.818840980529785,9.890339851379395,9.890339851379395,9.890339851379395,9.890339851379395,9.854591369628906,9.854591369628906,9.479222297668457,9.479222297668457,9.479222297668457,9.228975296020508,9.228975296020508,8.925106048583984,8.925106048583984,8.639110565185547,8.639110565185547,8.674860954284668,8.710609436035156,8.674860954284668,8.710609436035156,8.710609436035156,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.674860954284668,8.674860954284668,8.656985282897949,8.656985282897949,8.692734718322754,8.692734718322754,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.746359825134277,8.746359825134277,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.728484153747559,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.674860954284668,8.674860954284668,8.710609436035156,8.728484153747559,8.728484153747559,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156
0.05636142194271088,9.371973037719727,9.103853225708008,9.103853225708008,9.050229072570801,8.388864517211914,8.388864517211914,8.120743751525879,8.067119598388672,8.192242622375488,8.370990753173828,9.836715698242188,9.818840980529785,9.657968521118164,9.586469650268555,9.514970779418945,9.586469650268555,9.640094757080078,9.640094757080078,9.765216827392578,9.997588157653809,10.14058589935303,10.06908702850342,9.836715698242188,9.836715698242188,9.228975296020508,9.157476425170898,9.157476425170898,9.211101531982422,9.586469650268555,9.765216827392578,9.729468345642090,9.711593627929688,9.747342109680176,9.747342109680176,9.854591369628906,9.854591369628906,9.747342109680176,9.747342109680176,10.03333759307861,10.03333759307861,10.12271118164063,9.961838722229004,9.961838722229004,9.926090240478516,9.997588157653809,9.926090240478516,9.943964958190918,9.943964958190918,10.01546382904053,10.01546382904053,10.21208477020264,10.21208477020264,10.21208477020264,10.35508251190186,10.35508251190186,10.17633533477783,10.17633533477783,9.908214569091797,9.908214569091797,9.497097015380859,9.497097015380859,8.674860954284668,8.674860954284668,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.639110565185547,8.639110565185547,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.692734718322754,8.710609436035156,8.710609436035156,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.674860954284668,8.674860954284668,8.674860954284668,8.674860954284668,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.656985282897949
0.9005371928215027,9.854591369628906,9.854591369628906,9.175352096557617,9.586469650268555,9.121727943420410,9.121727943420410,9.765216827392578,9.765216827392578,9.872466087341309,9.872466087341309,9.818840980529785,9.818840980529785,9.657968521118164,9.657968521118164,9.622219085693359,9.729468345642090,9.622219085693359,9.622219085693359,8.710609436035156,8.710609436035156,8.585486412048340,8.585486412048340,8.621235847473145,8.621235847473145,8.907231330871582,8.907231330871582,9.532845497131348,10.05121231079102,10.14058589935303,9.050229072570801,9.050229072570801,8.692734718322754,8.692734718322754,8.692734718322754,8.656985282897949,8.656985282897949,8.656985282897949,8.656985282897949,8.621235847473145,8.621235847473145,8.567611694335938,8.567611694335938,8.531862258911133,8.531862258911133,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.460363388061523,8.478238105773926,8.478238105773926,8.424613952636719,8.424613952636719,8.442488670349121,8.442488670349121,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.496112823486328,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.513987541198731,8.531862258911133,8.531862258911133,8.513987541198731,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328,8.478238105773926,8.478238105773926,8.496112823486328,8.496112823486328,8.496112823486328,8.496112823486328,8.513987541198731,8.513987541198731,8.549736976623535,8.549736976623535,8.549736976623535,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.513987541198731,8.496112823486328,8.496112823486328
0.7316864728927612,9.103853225708008,8.531862258911133,8.531862258911133,8.388864517211914,8.120743751525879,8.067119598388672,8.192242622375488,8.370990753173828,8.370990753173828,8.388864517211914,9.657968521118164,9.586469650268555,9.586469650268555,9.371973037719727,9.640094757080078,9.371973037719727,9.765216827392578,9.997588157653809,9.961838722229004,9.961838722229004,9.836715698242188,9.836715698242188,9.228975296020508,9.228975296020508,9.300474166870117,9.211101531982422,9.586469650268555,9.765216827392578,9.729468345642090,9.711593627929688,9.747342109680176,9.747342109680176,9.854591369628906,9.854591369628906,9.747342109680176,9.747342109680176,10.03333759307861,10.03333759307861,10.12271118164063,9.961838722229004,9.961838722229004,9.926090240478516,9.926090240478516,9.943964958190918,9.943964958190918,9.943964958190918,10.01546382904053,10.01546382904053,10.21208477020264,10.21208477020264,10.21208477020264,10.35508251190186,10.35508251190186,10.17633533477783,10.17633533477783,9.908214569091797,9.908214569091797,9.497097015380859,9.497097015380859,8.674860954284668,8.674860954284668,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.674860954284668,8.639110565185547,8.692734718322754,8.692734718322754,8.639110565185547,8.639110565185547,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.710609436035156,8.621235847473145,8.621235847473145,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.639110565185547,8.674860954284668,8.674860954284668,8.674860954284668,8.674860954284668,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.710609436035156,8.710609436035156,8.692734718322754,8.692734718322754,8.692734718322754,8.692734718322754,8.656985282897949,8.656985282897949,8.674860954284668,8.674860954284668,8.692734718322754,8.692734718322754,8.656985282897949,8.656985282897949,8.710609436035156
